entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-11-04 21:10:00+00:00,2025-11-04 21:10:00+00:00,SELL,3935.5921351199745,3933.900004356512,1.2704568533363985,1.9498375194607434,False,True,500000.00000000006,214.97791251822864,0.8678316765237366,-178.86315854000225,232.76486194096313,TRAIL_STOP
2025-11-04 23:05:00+00:00,2025-11-04 23:05:00+00:00,BUY,3937.931759481354,3996.511288865627,0.08490686861426852,58.88805089155949,False,False,33435.74545142386,497.38044049161476,0.9947608809832297,-32.194642410026056,25.03258703599294,TRAIL_STOP
2025-11-04 23:55:00+00:00,2025-11-04 23:55:00+00:00,SELL,3934.2355026837854,3933.1836589584873,1.2708949417464184,1.3605563594874184,False,True,500000.0,133.6782869989081,0.7730982387928339,-350.7031180939815,179.89552008511347,TRAIL_STOP
2025-11-05 00:20:00+00:00,2025-11-05 00:20:00+00:00,BUY,3942.1236207030524,3995.975354474101,0.09232081850570578,54.158965235896176,False,False,36394.00793139823,497.163613969457,0.994327227938914,-36.130866662667344,2.320754244958776,TRAIL_STOP
2025-11-05 00:45:00+00:00,2025-11-05 00:45:00+00:00,SELL,3931.2613381695187,3933.80646534858,1.2718564272117583,2.196898440104178,False,True,500000.0,-323.7036360760297,-1.1585092567777013,-850.7017538543381,243.09477354776246,SL
2025-11-05 01:05:00+00:00,2025-11-05 01:05:00+00:00,BUY,3944.4131667925526,3994.5602471541447,0.09899324394309501,50.508497356387124,False,False,39047.02548326511,496.4222159269075,0.992844431853815,-47.39961633353865,4.621333358558858,TRAIL_STOP
2025-11-05 01:55:00+00:00,2025-11-05 01:55:00+00:00,SELL,3936.326961277154,3934.625986243621,1.2702196868264555,2.0811868202367805,False,True,500000.0,216.06119743942477,0.8173101121886527,-597.3892373666179,219.36202126282993,TRAIL_STOP
2025-11-05 02:40:00+00:00,2025-11-05 02:40:00+00:00,BUY,3945.9164769665304,3994.178036956572,0.10279820052460355,48.63898370286461,False,False,40563.31132525425,496.1201521486507,0.9922403042973014,-14.715325625172543,24.86198157679889,TRAIL_STOP
2025-11-05 05:50:00+00:00,2025-11-05 05:50:00+00:00,SELL,3964.207504899604,3933.671741031188,0.16195589395370102,30.872602891682163,False,False,64202.6770273986,494.5446934868416,0.9890893869736832,-18.017513850378624,19.313319705954175,TRAIL_STOP
2025-11-05 06:40:00+00:00,2025-11-05 06:40:00+00:00,BUY,3970.146129210817,3973.6642893997,1.2593994873921421,3.811286572838071,False,True,500000.00000000006,443.076913844273,0.9230899124605147,-42.96179532375968,440.6476078348412,TRAIL_STOP
2025-11-05 07:05:00+00:00,2025-11-05 07:05:00+00:00,SELL,3965.581931380275,3934.2850439635154,0.15837540292692562,31.57055898577255,False,False,62805.0636222087,495.6657154987921,0.9913314309975843,-29.585612034407824,26.32090519879289,TRAIL_STOP
2025-11-05 07:45:00+00:00,2025-11-05 07:45:00+00:00,BUY,3970.5716624725956,3974.2783086717195,1.2578337649483369,3.9750880754941136,False,False,499431.9103205082,466.23447439755233,0.9324689487951048,-258.06503323081137,170.85628061655322,TRAIL_STOP
2025-11-05 09:15:00+00:00,2025-11-05 09:15:00+00:00,SELL,3975.139203628571,3934.1993041940045,0.12114376323731335,41.273276199991415,False,False,48156.3322519742,495.9613484060548,0.9919226968121096,-6.914842047710859,51.83988312238501,TRAIL_STOP
2025-11-05 11:45:00+00:00,2025-11-05 11:45:00+00:00,BUY,3963.615082687835,3982.4045344670585,0.26146164777265724,19.12326355545474,False,False,103633.33306561185,491.27210229406177,0.9825442045881234,-27.586365809780553,82.35825707861991,TRAIL_STOP
2025-11-05 14:50:00+00:00,2025-11-05 14:50:00+00:00,SELL,3971.9490298250707,3935.142425886092,0.13448225531086164,37.17962632647914,False,False,53415.66635106644,494.98351080474987,0.9899670216094998,-56.36111210650263,6.442101123670732,TRAIL_STOP
2025-11-05 15:35:00+00:00,2025-11-05 15:35:00+00:00,BUY,3982.217401807057,3980.6632412725053,1.255581877004277,1.2254379481910291,False,True,499999.99999999994,-195.13758011382137,-1.2682490670749849,-510.06780860497315,0.0,SL
2025-11-05 17:20:00+00:00,2025-11-05 17:20:00+00:00,SELL,3981.2503898038713,3941.848041382372,0.1257444515368265,39.76318588129243,False,False,50062.01466966646,495.4626691524394,0.9909253383048788,-11.37497129668549,33.57867012773342,TRAIL_STOP
2025-11-05 18:20:00+00:00,2025-11-05 18:20:00+00:00,BUY,3984.830454726324,3986.218178974477,1.2547585290785972,1.6254507471894613,False,True,500000.0,174.12588363786688,0.8537473378089727,-102.31987729329101,159.92465528415406,TRAIL_STOP
2025-11-05 18:45:00+00:00,2025-11-05 18:45:00+00:00,SELL,3979.366261356312,3960.2945109415778,0.2591816595449709,19.291488482549994,False,False,103137.87515555954,494.30479229182964,0.9886095845836593,-71.63103682196636,0.0,TRAIL_STOP
2025-11-05 19:40:00+00:00,2025-11-05 19:40:00+00:00,BUY,3986.109393285144,3986.7992572960657,1.2543559412651393,0.9677410119747947,False,True,500000.0,86.53350207645208,0.7128601582295844,-128.49538034125092,331.85325010306434,TRAIL_STOP
2025-11-05 20:50:00+00:00,2025-11-05 20:50:00+00:00,SELL,3981.981443107449,3959.520662445559,0.22016436782959498,22.710305256434367,False,False,87669.04271309299,494.50635753842283,0.9890127150768456,-34.203787113572595,0.4721008195846073,TRAIL_STOP
2025-11-05 23:40:00+00:00,2025-11-05 23:40:00+00:00,BUY,3975.4814312605117,3986.986671352793,0.4253529578901127,11.754943529255343,False,False,169098.27858238772,489.3787904487799,0.9787575808975598,-128.9428253299293,0.0,TRAIL_STOP
2025-11-06 01:10:00+00:00,2025-11-06 01:10:00+00:00,SELL,3966.425438206771,3959.979196284947,0.7424784326231645,6.734202342194749,False,False,294498.53424764116,478.61955984255536,0.9572391196851108,-325.1730175812764,125.88263023728251,TRAIL_STOP
2025-11-06 01:55:00+00:00,2025-11-06 01:55:00+00:00,BUY,3976.0484587019055,3986.4054580738443,0.4695996557564137,10.64736725998273,False,False,186715.09874772342,486.3643339731879,0.9727286679463758,-69.19356991861883,39.98835004476017,TRAIL_STOP
2025-11-06 06:35:00+00:00,2025-11-06 06:35:00+00:00,SELL,3986.1089168916114,3967.276483012348,0.2629191264778594,19.017254723843962,False,False,104802.42744747488,495.14070649880284,0.9902814129976056,-38.54612902014164,7.464718113483754,TRAIL_STOP
2025-11-06 07:00:00+00:00,2025-11-06 07:00:00+00:00,BUY,3991.7492324324166,3995.1472013435164,1.252583694230009,1.7538810807532172,False,True,499999.99999999994,425.62404515440136,1.9373998319432473,-70.67483446008966,891.3094427085367,TRAIL_STOP
2025-11-06 10:00:00+00:00,2025-11-06 10:00:00+00:00,SELL,4010.7381013736863,3967.956749218559,0.11615716188757307,43.045128847409615,False,False,46587.59549299207,496.9360448052415,0.993872089610483,-5.365283351234962,40.80718849907428,TRAIL_STOP
2025-11-06 11:05:00+00:00,2025-11-06 11:05:00+00:00,BUY,4009.983879385019,4013.8872187688717,1.219948724136612,4.098532914601492,False,False,489197.47174641356,476.1873901203234,0.9523747802406468,-260.9323176836285,0.0,TRAIL_STOP
2025-11-06 12:15:00+00:00,2025-11-06 12:15:00+00:00,SELL,4012.434290189939,3968.082985710718,0.1121954326241467,44.56509398871822,False,False,45017.680106382126,497.6013793491478,0.9952027586982957,-25.42022923405445,0.7213065673709148,TRAIL_STOP
2025-11-06 13:15:00+00:00,2025-11-06 13:15:00+00:00,BUY,4012.351504036804,4015.627293888346,1.2461520370210657,3.56341522711773,False,True,500000.0,408.2132196351946,0.9192837889373848,-240.0716929792156,173.65078331174192,TRAIL_STOP
2025-11-06 14:05:00+00:00,2025-11-06 14:05:00+00:00,SELL,4007.9039953567617,3968.4652860334973,0.12585296059985152,39.7289024919919,False,False,50440.6583615622,496.3478330569797,0.9926956661139595,-36.3212228656454,13.83118193339703,TRAIL_STOP
2025-11-06 16:10:00+00:00,2025-11-06 16:10:00+00:00,BUY,3985.788030043923,4013.084275623742,0.18052907895568598,27.696369077622876,False,False,71955.06419764274,492.77660734729824,0.9855532146945964,-101.78283709538606,6.715139356976951,TRAIL_STOP
2025-11-06 17:20:00+00:00,2025-11-06 17:20:00+00:00,SELL,3977.4451352946053,3973.8164043211937,1.2570883644959832,1.9321588132920624,False,True,500000.0,456.1635484561931,1.8780707612894898,-49.00943848794034,1277.8473302375494,TRAIL_STOP
2025-11-06 17:45:00+00:00,2025-11-06 17:45:00+00:00,BUY,3982.4057776505024,4012.800735240689,0.1622130040695782,30.823669339452863,False,False,64599.800461673265,493.04573792715877,0.9860914758543176,-15.909488901226549,48.48907371439275,TRAIL_STOP
2025-11-06 19:40:00+00:00,2025-11-06 19:40:00+00:00,SELL,3990.9746225596027,3970.5776793925124,0.2420478360154093,20.657073751659937,False,False,96600.67709829667,493.7035954923493,0.9874071909846985,-12.716647253947592,61.834086238796715,TRAIL_STOP
2025-11-06 23:10:00+00:00,2025-11-06 23:10:00+00:00,BUY,3981.5666070446578,4016.4637988145055,0.1422626797063015,35.14625206218807,False,False,56642.833494729966,496.4568015403227,0.9929136030806456,-8.13183499120277,24.58858134124916,TRAIL_STOP
2025-11-07 02:20:00+00:00,2025-11-07 02:20:00+00:00,SELL,3995.620986681726,3969.6767670669033,0.1906161912337461,26.230720316243605,False,False,76163.00540948931,494.5388327509396,0.9890776655018793,-41.91675432016629,28.230004053857822,TRAIL_STOP
2025-11-07 03:50:00+00:00,2025-11-07 03:50:00+00:00,BUY,3994.7270477387146,4015.7193498739275,0.2349955628399597,21.276997486991604,False,False,93874.31309753699,493.30978555708356,0.9866195711141671,-113.90347114713765,0.0,TRAIL_STOP
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,SELL,3990.0604793413186,3969.6910128366203,0.2420127776656953,20.660066167691184,False,False,96564.56196595081,492.9671168370369,0.9859342336740737,-21.406530151022316,107.8282931224625,TRAIL_STOP
2025-11-07 04:25:00+00:00,2025-11-07 04:25:00+00:00,BUY,3996.6723354044616,4012.2526808343364,0.31663693063837894,15.790956506303246,False,False,126549.40610497905,493.331275520125,0.9866625510402501,-64.6678813802776,0.0,TRAIL_STOP
2025-11-07 05:25:00+00:00,2025-11-07 05:25:00+00:00,SELL,3992.275998694644,3969.2562615001652,0.21472154453535705,23.2859725875187,False,False,85722.7668651149,494.2833525196472,0.9885667050392944,-59.456423710649055,3.45698883821681,TRAIL_STOP
2025-11-07 06:35:00+00:00,2025-11-07 06:50:00+00:00,BUY,4002.5090116910314,4004.5208673046986,1.2492164253460445,2.5792455116611563,False,True,500000.0,251.3243078017705,0.7800171036728736,-255.96590601625118,741.5334096225813,TRAIL_STOP
2025-11-07 07:30:00+00:00,2025-11-07 07:30:00+00:00,SELL,4003.3968257305937,3969.6073794863864,0.14695793974582508,34.023340342467236,False,False,58833.0949494344,496.56274052010093,0.9931254810402019,-42.95836681499786,0.0,TRAIL_STOP
2025-11-07 08:15:00+00:00,2025-11-07 08:20:00+00:00,BUY,4010.0352137005707,4006.7368749493967,1.246871843647942,3.0894877119799276,False,True,500000.0,-411.26057196517945,-1.0676005404987492,-691.417083025268,0.0,SL
2025-11-07 08:30:00+00:00,2025-11-07 08:30:00+00:00,SELL,4005.4711889430055,3969.463179144039,0.13779811042222354,36.28496780311161,False,False,55194.63611870033,496.1835710362516,0.9923671420725032,-41.32304971670892,23.924355568209414,TRAIL_STOP
2025-11-07 09:05:00+00:00,2025-11-07 09:15:00+00:00,BUY,4010.8233519322284,4010.679157637282,1.2466268297733012,2.625390576803966,False,True,499999.99999999994,-17.97564767803942,-0.054922987924299414,-319.5543292866926,432.1616490665763,SL
2025-11-07 09:35:00+00:00,2025-11-07 09:35:00+00:00,SELL,4005.3555913451437,3975.4408856168193,0.1656016366643631,30.192938310953195,False,False,66329.34413495136,495.39242289433196,0.990784845788664,-30.378107555548613,15.327944163819215,TRAIL_STOP
2025-11-07 11:05:00+00:00,2025-11-07 11:05:00+00:00,BUY,4011.8800760542845,4010.6140066627436,1.2462984698479669,0.9915971399709633,False,True,500000.0,-157.79003453987647,-1.2767981476610246,-676.749547761305,0.0,SL
2025-11-07 11:20:00+00:00,2025-11-07 11:20:00+00:00,SELL,4005.319574762825,3980.987271218814,0.20299564720804567,24.631070019327126,False,False,81306.24393540338,493.9351705979179,0.9878703411958357,-52.48300693283661,92.55738299731165,TRAIL_STOP
2025-11-07 12:05:00+00:00,2025-11-07 12:05:00+00:00,BUY,4006.911388090788,4009.433766031312,1.2478439166039055,2.850850093448571,False,True,500000.0,314.7533968458968,0.8847809803541568,-171.12782863929243,225.06261488247026,TRAIL_STOP
2025-11-07 12:30:00+00:00,2025-11-07 12:30:00+00:00,SELL,3998.0686959453155,3981.7375848763654,0.3000729504055735,16.66261485162886,False,False,119971.22695164746,490.0524681860983,0.9801049363721966,-41.299161834436894,72.7285593196865,TRAIL_STOP
2025-11-07 14:15:00+00:00,2025-11-07 14:15:00+00:00,BUY,4003.266623211257,4009.425222529472,0.770307711127826,6.49091256360316,False,False,308374.71495602845,474.401654456777,0.948803308913554,-62.13480796058946,240.21096865709626,TRAIL_STOP
2025-11-07 14:35:00+00:00,2025-11-07 14:35:00+00:00,SELL,3992.9603493211544,3989.1742369607077,1.198731438423248,4.171076055681624,False,False,478648.7103108742,453.85319158702185,0.9077063831740436,-197.74881311486817,1027.954082672892,TRAIL_STOP
2025-11-07 16:10:00+00:00,2025-11-07 16:10:00+00:00,BUY,3998.26634633476,4008.278979914969,0.48092058341107524,10.39672697004562,False,False,192284.8583912181,481.5281582875551,0.9630563165751101,-28.919983014484764,127.37920659411469,TRAIL_STOP
2025-11-07 17:05:00+00:00,2025-11-07 17:05:00+00:00,SELL,4004.231557270491,3992.2852558982413,0.40151926279467504,12.452702680311631,False,False,160777.61029344212,479.667012010874,0.9593340240217479,-60.165362009247495,359.22150797979714,TRAIL_STOP
2025-11-07 18:00:00+00:00,2025-11-07 18:00:00+00:00,BUY,4006.0566752426002,4019.897921610071,0.3495325374991396,14.304819905392378,False,False,140024.71550629125,483.7965964972828,0.9675931929945656,-31.69124982336814,114.2385845825131,TRAIL_STOP
2025-11-07 19:50:00+00:00,2025-11-07 19:50:00+00:00,SELL,4003.912210838396,3988.9916406490033,0.3279456754794167,15.246427606311954,False,False,131306.56945436826,489.313646929837,0.9786272938596738,-141.43605548025596,0.0,TRAIL_STOP
2025-11-07 21:00:00+00:00,2025-11-07 21:00:00+00:00,BUY,4004.466759503453,4022.787560644123,0.2689176808023844,18.593050427481103,False,False,107687.1913815908,492.6787353190662,0.9853574706381325,-24.922201633015362,23.482980911418714,TRAIL_STOP
2025-11-07 21:40:00+00:00,2025-11-07 21:40:00+00:00,SELL,3999.284173698777,3987.9071421077965,0.43261398347640306,11.55764767430992,False,False,173014.6257437963,492.1862956710975,0.9843725913421951,-50.43527602135352,2.7762439462448434,TRAIL_STOP
2025-11-09 23:00:00+00:00,2025-11-09 23:00:00+00:00,BUY,4005.9520418292796,4023.7745131331335,0.27621071798060515,18.102121585126497,False,False,110648.68896695365,492.27575950262303,0.9845515190052461,-8.61892977053214,0.08170784585842794,TRAIL_STOP
2025-11-10 02:00:00+00:00,2025-11-10 02:00:00+00:00,SELL,4043.559866574272,3991.034786843278,0.09443370344851151,52.94719805970726,False,False,38184.833331637754,496.01378029260763,0.9920275605852152,-35.98050100244643,24.929237721841776,TRAIL_STOP
2025-11-10 03:00:00+00:00,2025-11-10 03:00:00+00:00,BUY,4048.5008014874393,4047.6076136418947,1.2350250735193076,0.6468312362262623,False,True,500000.00000000006,-110.31093846102922,-1.3808669024020026,-336.6433182423617,0.0,SL
2025-11-10 04:50:00+00:00,2025-11-10 04:50:00+00:00,SELL,4053.0572359046464,3988.164790577305,0.07681440935367209,65.09195399757346,False,False,31133.31976526422,498.4674859335172,0.9969349718670344,-10.429584702620657,5.54781244294258,TRAIL_STOP
2025-11-10 05:30:00+00:00,2025-11-10 05:30:00+00:00,BUY,4055.6397490392546,4056.5936459224017,1.2328511182938415,2.3597298243485056,False,True,499999.99999999994,117.60128391248888,0.4042398724228699,-103.52855421310362,615.223647752197,TRAIL_STOP
2025-11-10 09:15:00+00:00,2025-11-10 09:15:00+00:00,SELL,4074.581791495486,3996.9546959851523,0.06414563921082528,77.94762140520061,False,False,26136.665353226756,497.9439661590139,0.9958879323180277,-24.203487139777646,19.832494178455423,TRAIL_STOP
2025-11-10 09:40:00+00:00,2025-11-10 09:40:00+00:00,BUY,4085.984608953082,4081.446238886006,1.1582685976097038,4.316788014730264,False,False,473266.766286692,-525.6651533025863,-1.0513303066051727,-722.1351768731178,45.217769043310966,SL
2025-11-10 10:35:00+00:00,2025-11-10 10:35:00+00:00,SELL,4078.3072690273307,3998.9978888774253,0.06280408988720043,79.61264957394133,False,False,25613.43763116154,498.09534398328043,0.9961906879665609,-27.713755265554504,0.0,TRAIL_STOP
2025-11-10 11:40:00+00:00,2025-11-10 11:40:00+00:00,BUY,4083.1622520909546,4082.369190298144,1.2245411010643872,0.5322939100506119,False,True,500000.00000000006,-97.11367609802379,-1.4898945447921248,-264.77665562362614,84.21755817971305,SL
2025-11-10 13:45:00+00:00,2025-11-10 13:45:00+00:00,SELL,4097.721948847478,4003.4761013073216,0.0528703717115993,94.57092579704795,False,False,21664.808260634527,498.2812991722805,0.996562598344561,-2.263122354537541,21.8986375176618,TRAIL_STOP
2025-11-10 15:05:00+00:00,2025-11-10 15:05:00+00:00,BUY,4090.823912865959,4100.036784649557,0.5209511000346378,9.5978298148666,False,False,213111.92174555227,479.945569014373,0.959891138028746,-146.59110029227676,110.75874312481349,TRAIL_STOP
2025-11-10 15:50:00+00:00,2025-11-10 15:50:00+00:00,SELL,4079.3209727982394,4023.3404060608923,0.08870260540824695,56.368130079019465,False,False,36184.639858370836,496.56221218329335,0.9931244243665867,-57.47065933070867,5.463839206444803,TRAIL_STOP
2025-11-10 16:15:00+00:00,2025-11-10 16:15:00+00:00,BUY,4091.81150557527,4100.090852577558,0.5842225157640878,8.558382919324231,False,False,239052.8411819624,483.6980934560275,0.967396186912055,-122.77468740765188,15.686048828430549,TRAIL_STOP
2025-11-10 20:20:00+00:00,2025-11-10 20:20:00+00:00,SELL,4106.997027707596,4055.8071788747093,0.09713361835675817,51.47548381895649,False,False,39892.74818816898,497.2255240273792,0.9944510480547583,-40.29075576047891,3.8564737826683873,TRAIL_STOP
2025-11-10 21:25:00+00:00,2025-11-10 21:25:00+00:00,BUY,4114.83899740656,4112.518051739125,1.2151143709757115,2.1039455377631384,False,True,500000.0,-282.021443475396,-1.1031396135388891,-320.66836736793203,0.0,SL
2025-11-11 00:10:00+00:00,2025-11-11 00:10:00+00:00,SELL,4118.043334549669,4074.6468319840824,0.11462625107963206,43.620025543070824,False,False,47203.58692228957,497.4378399060881,0.9948756798121762,-23.46015877856142,1.471050831260638,TRAIL_STOP
2025-11-11 00:30:00+00:00,2025-11-11 00:30:00+00:00,BUY,4125.3082909894,4124.803228634694,1.2120306283341595,2.0341107773956537,False,True,500000.00000000006,-61.2151043122052,-0.24829638597780399,-45.24401124336231,362.60429519105594,SL
2025-11-11 02:35:00+00:00,2025-11-11 02:35:00+00:00,SELL,4130.560464993634,4079.167801990898,0.09674966619785477,51.67976486631915,False,False,39963.03461981899,497.22229905335337,0.9944445981067067,-22.538173426215835,5.422480104967364,TRAIL_STOP
2025-11-11 04:50:00+00:00,2025-11-11 04:50:00+00:00,SELL,4143.492743269892,4078.2955842656534,0.0763853141256695,65.4576086677339,False,False,31650.199477210277,498.0105470640016,0.9960210941280032,-21.634282001380093,0.0,TRAIL_STOP
2025-11-11 06:30:00+00:00,2025-11-11 06:30:00+00:00,BUY,4138.090415638224,4144.25840487923,0.7690803137747185,6.501271597318009,False,False,318252.3875287201,474.36791008317294,0.9487358201663458,-613.7580563098184,0.0,TRAIL_STOP
2025-11-11 06:40:00+00:00,2025-11-11 06:40:00+00:00,SELL,4130.485054643821,4082.94816177891,0.10449070208573223,47.85114752026084,False,False,43159.7283314357,496.71633104287747,0.993432662085755,-16.926922760761354,19.85380437341145,TRAIL_STOP
2025-11-11 08:10:00+00:00,2025-11-11 08:10:00+00:00,BUY,4134.298473185376,4144.306863455314,0.4839304549497144,10.332063107124668,False,False,200071.29410265083,484.33648566453866,0.9686729713290773,-20.73512235327022,148.39857165164966,TRAIL_STOP
2025-11-11 08:40:00+00:00,2025-11-11 08:40:00+00:00,SELL,4131.642343014252,4093.3684568656595,0.12982223625771436,38.51420329930488,False,False,53637.90483871727,496.88014900834673,0.9937602980166935,-23.98669617269364,13.40210786952951,TRAIL_STOP
2025-11-11 09:00:00+00:00,2025-11-11 09:00:00+00:00,BUY,4135.995777511361,4144.565923637009,0.5625137087897994,8.88867226144066,False,False,232655.43243468658,482.08246820090875,0.9641649364018176,-87.79587465110275,323.682903328613,TRAIL_STOP
2025-11-11 10:05:00+00:00,2025-11-11 10:05:00+00:00,SELL,4137.885775751395,4105.249318781161,0.1518299707085616,32.93157455452274,False,False,62825.50761277081,495.5192305821947,0.9910384611643893,-35.744179870702546,2.5928877332037388,TRAIL_STOP
2025-11-11 11:00:00+00:00,2025-11-11 11:00:00+00:00,BUY,4142.271769064634,4145.114619660552,1.2070671068327923,3.092849642686815,False,True,500000.0,343.151144397287,0.919168703412485,-224.12448629045565,142.22038063327923,TRAIL_STOP
2025-11-11 11:25:00+00:00,2025-11-11 11:25:00+00:00,SELL,4139.224534126714,4110.38667254532,0.171731505838144,29.115216661015438,False,False,71083.52622477707,495.2369394524832,0.9904738789049663,-76.0850575983802,0.0,TRAIL_STOP
2025-11-11 13:20:00+00:00,2025-11-11 13:20:00+00:00,BUY,4141.605659630783,4145.308596202429,1.2072612438060415,3.9811477535695303,False,True,500000.0,447.0411811220477,0.9301178456203043,-252.39723462332995,249.21981217804955,TRAIL_STOP
2025-11-11 14:05:00+00:00,2025-11-11 14:05:00+00:00,SELL,4139.583921208693,4120.070821628219,0.25248535969305724,19.803128411399484,False,False,104518.43353259732,492.67719663023877,0.9853543932604776,-25.14953119057483,57.539424108892234,TRAIL_STOP
2025-11-11 16:20:00+00:00,2025-11-11 16:20:00+00:00,BUY,4112.900607856916,4142.457660754516,0.16785713743494673,29.78723500475371,False,False,69037.97225893145,496.1362290404355,0.9922724580808711,-30.56020232535713,16.18801045027309,TRAIL_STOP
2025-11-11 16:35:00+00:00,2025-11-11 16:35:00+00:00,SELL,4108.469066970965,4103.697738929239,0.9793539667133171,5.105406390275675,False,False,402364.54778569756,467.28190441553505,0.9345638088310702,-436.88324572278844,0.0,TRAIL_STOP
2025-11-11 17:15:00+00:00,2025-11-11 17:15:00+00:00,BUY,4116.1004702181135,4143.555819148647,0.1799200228318722,27.790125419627657,False,False,74056.88905799229,493.97670064386136,0.9879534012877227,-76.56442988032899,8.35782089630291,TRAIL_STOP
2025-11-11 18:15:00+00:00,2025-11-11 18:15:00+00:00,SELL,4109.314339226307,4101.877543208858,0.6446519111322274,7.756123752457825,False,False,264907.7342225305,479.4144765349373,0.9588289530698746,-367.4941862477725,5.114618386697143,TRAIL_STOP
2025-11-11 19:05:00+00:00,2025-11-11 19:05:00+00:00,BUY,4115.2949756445105,4144.024796278528,0.17223258384478796,29.030511465274685,False,False,70878.78869387278,494.82112411941233,0.9896422482388245,-12.141977680166077,10.59272338734092,TRAIL_STOP
2025-11-11 21:40:00+00:00,2025-11-11 21:40:00+00:00,SELL,4126.9717509053535,4100.5151944382,0.18753444295727031,26.661769012422155,False,False,77394.9348406426,496.15155796352667,0.9923031159270533,-31.566718132281807,8.753187103524489,TRAIL_STOP
2025-11-11 23:05:00+00:00,2025-11-11 23:05:00+00:00,BUY,4131.146712289641,4143.752642316739,0.3905016894041207,12.804041917538598,False,False,161321.9770325384,492.26369720919456,0.9845273944183891,-82.85322335344661,0.0,TRAIL_STOP
2025-11-12 00:50:00+00:00,2025-11-12 00:50:00+00:00,SELL,4138.611127691134,4100.8976629597055,0.1316181504793798,37.98868151382612,False,False,54471.634218008745,496.3776476119973,0.9927552952239945,-16.30580819730778,43.38302304510102,TRAIL_STOP
2025-11-12 06:25:00+00:00,2025-11-12 06:25:00+00:00,BUY,4113.050301363508,4140.981284835541,0.1769681516845017,28.25367136632576,False,False,72787.89096176827,494.28945197761175,0.9885789039552236,-5.579829952366652,54.854793847890036,TRAIL_STOP
2025-11-12 07:40:00+00:00,2025-11-12 07:40:00+00:00,SELL,4116.936012502299,4103.723666742145,0.3692417883617229,13.541262548273153,False,False,152014.4815827129,487.8550176932604,0.9757100353865208,-63.65682267644698,115.79468646733825,TRAIL_STOP
2025-11-12 08:20:00+00:00,2025-11-12 08:20:00+00:00,BUY,4122.660842736318,4140.645491807605,0.272742607744893,18.33230253733109,False,False,112442.52690956616,490.51800870796103,0.9810360174159221,-11.614545839269384,189.94224128421547,TRAIL_STOP
2025-11-12 09:30:00+00:00,2025-11-12 09:30:00+00:00,SELL,4127.045788259144,4103.597224230068,0.21055687143000565,23.746553442033473,False,False,86897.78494242269,493.7256281488389,0.9874512562976778,-57.99182074105531,25.8098140880969,TRAIL_STOP
2025-11-12 11:15:00+00:00,2025-11-12 11:15:00+00:00,BUY,4131.641533471087,4141.305657251824,0.5031296117311298,9.937797107183542,False,False,207875.1200547518,486.23068455238354,0.972461369104767,-191.2664059290981,0.0,TRAIL_STOP
2025-11-12 13:00:00+00:00,2025-11-12 13:00:00+00:00,SELL,4130.124705940797,4103.329480674847,0.18447580903719454,27.10382475672941,False,False,76190.80965529337,494.30708592699546,0.9886141718539908,-23.064900810587933,52.570180894668546,TRAIL_STOP
2025-11-12 14:10:00+00:00,2025-11-12 14:10:00+00:00,BUY,4135.239398672454,4140.477990784359,0.8956355517235948,5.582627878468884,False,False,370366.74203391495,469.18693364007595,0.9383738672801519,-121.75257800153095,246.80145153270874,TRAIL_STOP
2025-11-12 18:05:00+00:00,2025-11-12 18:05:00+00:00,SELL,4192.327908208618,4106.304059874504,0.057822805503900246,86.47107238099579,False,False,24241.216124491988,497.4140250920517,0.9948280501841034,-25.309572732577916,2.4742853120478356,TRAIL_STOP
2025-11-12 18:30:00+00:00,2025-11-12 19:05:00+00:00,BUY,4207.345313318124,4205.36879017309,1.1883978203958612,2.5565796805749414,False,True,500000.0,-234.8895797520084,-0.7731122796803493,-298.9192864871058,396.8876373547271,SL
2025-11-12 19:15:00+00:00,2025-11-12 19:15:00+00:00,SELL,4195.36948048145,4105.753347706558,0.05552835276436266,90.04409011046573,False,False,23296.19564890149,497.62362341021833,0.9952472468204366,-27.433891066526304,2.273777662409738,TRAIL_STOP
2025-11-12 21:35:00+00:00,2025-11-12 21:35:00+00:00,BUY,4199.044047947625,4206.90861720485,0.6195792162538051,8.069993099884414,False,False,260164.04202425946,487.2723656565491,0.9745447313130982,-88.85063034598777,32.27710643162662,TRAIL_STOP
2025-11-12 23:30:00+00:00,2025-11-12 23:30:00+00:00,SELL,4195.68881767627,4117.4633871395845,0.06369818580499022,78.49517120169367,False,False,26725.77658882628,498.2818009001178,0.9965636018002355,-3.033195013397481,15.821467984879856,TRAIL_STOP
2025-11-13 00:35:00+00:00,2025-11-13 00:35:00+00:00,BUY,4199.583302676117,4206.672272089237,0.6715336018296441,7.445643801556798,False,False,282016.13014297246,476.0481163252745,0.952096232650549,-68.38244638455781,446.01229261700087,TRAIL_STOP
2025-11-13 01:15:00+00:00,2025-11-13 01:15:00+00:00,SELL,4190.618652813364,4124.5057111113865,0.07513519555023147,66.54670908066328,False,False,31486.29519555797,496.74088031791274,0.9934817606358255,-4.931477421671646,81.7745382432952,TRAIL_STOP
